X,Y,T
-75.24034201572773,39.95361937022969,85.04794736900055
-75.21764633513531,39.94946174292828,85.08106896772503
-75.1897081554406,39.93778339385233,85.10703815582343
-75.06894477031393,40.03061714133317,85.12589228979009
-75.16011066110433,39.99065921235406,85.1682094517672
-75.16501434128716,39.982804239365215,85.19699305274733
-75.01619411995908,40.109797308543335,85.20605189209127
-75.09476157226177,40.00230776905754,85.21398563525962
-75.04861770097486,40.04429783474181,85.22912252491564
-75.15291324945593,39.94310899725929,85.23456101631183
-75.13431553905082,39.96794705129659,85.23704218171234
-75.15203579697393,39.96454429440784,85.23936310025208
-75.104231321185,40.00495594402341,85.24106668063705
-75.10359145287075,40.00342581906668,85.2460914092687
-75.15240926914845,40.062175774471314,85.27331400798242
-75.16908581982473,40.04720671775476,85.28185230871999
-75.15720956319349,40.043374269728105,85.28927806795573
-75.1639855562017,39.91735014436477,85.29128099859827
-75.15947392435704,39.924296063975575,85.29234565100212
-75.15486760696639,39.9257068367844,85.31605225147163
-75.16135464704578,39.98215635562396,85.31831683327849
-75.16531936547213,39.98693152847605,85.3290960406261
-75.03162002563457,40.034858725541135,85.33367603062456
-75.11912591109296,39.99641422190879,85.33866055193073
-75.17872929965719,39.93189181407991,85.34226236567325
-75.24675402770761,39.96270637458163,85.37043185598604
-75.20282036830194,39.95712375709039,85.40665802537333
-75.16773959150156,40.044448386382825,85.41046073723747
-75.16823215871494,39.969557831061316,85.41914783842769
-75.1436179035431,39.92984780126537,85.44051525462186
-75.12685822574049,40.02010675846372,85.44262260412816
-75.22937534955224,39.926883295821575,85.47831703751513
-75.2466293395856,39.98143960170367,85.49961445229462
-75.2202385120713,39.96537942811951,85.49990033618296
-75.109005724076,40.01706537890652,85.50537620813002
-75.15729361302293,40.060376930602075,85.50651283647555
-75.15071518788159,39.94018203306195,85.51263386591113
-75.17033112100683,39.93895155619449,85.51396575975016
-75.21117859075846,39.941359858573605,85.54057578396146
-75.10328712192326,40.005381291304644,85.57066967832965
-75.20525686997773,39.96990336889505,85.62622907916844
-75.11129389616514,39.995106097233744,85.6506469281054
-75.15177501548133,39.96479556115129,85.65280462373276
-75.06888745128909,40.03065621986106,85.69063382709065
-75.16818148964263,40.028242515976466,85.70334029887218
-75.14481909798944,39.919718129724394,85.7095177931376
-75.19062367149296,39.975487584014935,85.71997011316117
-75.17682466365765,39.97629670807032,85.72506857641723
-75.21838083141266,39.96712087082296,85.72754319131721
-75.16586074918347,40.068243932864846,85.74298812693934
-75.15734105505013,39.991544859657424,85.75933467525647
-75.09445162266407,40.01705105032581,85.78579612747772
-75.15625665057821,40.01139885808024,85.79479388581888
-75.15298998087056,39.96529642429977,85.80106556282661
-75.1407064228134,39.96413970851358,85.84493567857962
-75.16292510486281,39.92271888617963,85.84917647694407
-75.14191391714638,39.96317159075179,85.8641623312719
-75.18546021329901,39.98451023133696,85.88129765001722
-75.15841552321932,39.943815666662964,85.8932076280036
-75.19062367149296,39.975487584014935,85.90086424641012
-75.13560270661164,39.986902312114935,85.91394611214506
-75.14623308191672,40.00275193274362,85.94272069371091
-75.11236393733164,39.9960021974469,85.94810114882029
-75.08354909519613,40.04158705822264,85.95035345554047
-75.12239329142854,39.97628862706248,85.95091855011502
-75.07337074824396,40.00197496246714,85.97709024219608
-75.15130152599467,40.05005089005571,85.99214275791806
-75.18289272594491,40.00529709020008,85.9957116451578
-75.09414162547408,40.00247226182206,86.00153749737343
-75.15967327223308,40.04481500314116,86.00864415575697
-75.17485296920196,40.07835986751798,86.07619065466235
-75.18223384670415,39.98083009634616,86.08063389365584
-75.16418845063166,40.021590065405235,86.0806416405336
-75.2364071937071,40.043580810155234,86.11136928262594
-75.18366041081947,39.92424438671546,86.13565749932842
-75.13367994205603,40.00414557596695,86.13709352690333
-75.1183755115447,39.986846148591255,86.14708747983846
-75.08183450453102,40.0430616569692,86.18048394418894
-75.10107855404279,39.98675410072889,86.19180078762298
-75.16033073831467,39.939994907236034,86.19351771762246
-75.16042993568209,39.94304252749851,86.20861849854525
-75.15351621578907,39.99485110557561,86.21277315572685
-75.24283082993729,39.98572513470598,86.22907412188917
-75.23375800522685,39.93825987248056,86.24109389400391
-75.17911838802881,39.9521298008477,86.2541035994774
-75.21570209157431,40.02141806657175,86.25897850238181
-75.19347689101737,39.95880801412769,86.2606669992387
-75.16890717186567,39.938081031062055,86.26732537746172
-75.18635118492259,40.05396547848461,86.28717884962394
-75.16143726528661,40.0135763593354,86.29443735028225
-75.2416877906286,39.957011447997054,86.2947944731011
-75.14380698932176,40.00257827433077,86.29979076633859
-75.14194647251422,39.98637392787819,86.31081085576305
-75.14210809547497,39.96319904497522,86.33048369829064
-75.17864046908078,39.93005595904224,86.33688465692875
-75.1403345550832,39.98746956549829,86.36021904743374
-75.17591015575205,39.95225806784347,86.36145400024034
-75.03737514787424,40.029757662506356,86.36195955729823
-75.14471401616515,40.04203006585351,86.36341630417783
-75.19462419082186,39.95390352363084,86.38364739251945
-75.22885414620004,39.97655439052555,86.39209290655754
-75.17355320269971,40.007533793068994,86.39765473134068
-75.16645826130829,39.98971670940682,86.39793249468836
-75.15097835404474,39.929375500024676,86.42965059371835
-75.14131429839846,39.98584637555328,86.43352590582829
-75.08321246500371,40.03494287522199,86.44008280595399
-75.15105663988003,40.02462101790902,86.44209137605705
-75.0549369902887,40.025187333294326,86.4498254049334
-75.05536973504184,40.02368287601904,86.45606408489837
-75.12757090242077,40.03594922091149,86.46238961693457
-75.17305280505798,39.98100434510321,86.4764362716719
-75.18148226100558,39.980608208508784,86.47993495671449
-75.2393794547091,39.94311157901385,86.49559573744128
-75.18173792838482,39.973330625728906,86.515221003496
-75.14528844528745,39.9852377006891,86.53693424155682
-75.13266466026893,39.982134967587115,86.54472518339861
-75.18170576034869,39.93878964879835,86.55728905014205
-75.15651993169267,40.04328574874923,86.56119712979451
-75.24084715773957,39.952562667449854,86.56214968756198
-75.14191391714638,39.96317159075179,86.58535790166223
-75.20152456632641,39.96847091809361,86.58864863290415
-75.10008760466357,40.04419766761734,86.59252764039287
-75.15736069245146,39.934982081139005,86.59316628914274
-75.1590562754895,40.046721408227256,86.6242543052902
-75.16261652412283,39.92470739755455,86.62854278473836
-75.15816320362437,40.05919303531566,86.63223526696555
-75.15816501237312,39.992258262106866,86.6560027633737
-75.05005787526771,40.08491186987205,86.65888516608265
-75.20863236736469,39.95774274223558,86.67311506952709
-75.17387137488548,39.91765691472763,86.68709104330686
-75.17872929965719,39.93189181407991,86.69427781743775
-75.17164337905477,39.9915868588069,86.7150842701886
-75.17796633958807,39.98264364006128,86.71851459407578
-74.99423370354457,40.07834215452051,86.73057982766137
-75.14494028915139,39.98430035189079,86.73466246735522
-75.24230250693104,39.985596497740126,86.79631411931443
-75.1583014029504,39.99249254437636,86.80173199248911
-75.15884558674703,40.01742710105828,86.81633468705313
-75.09149384457577,40.02102816681451,86.82511120310348
-75.080741866676,40.0448436592878,86.85242059631467
-75.03685070735598,40.0293801277021,86.86981482633134
-75.15091114954151,40.001046092967876,86.88819131885717
-75.17832322574125,39.992866580746046,86.8890575205853
-75.12197789601719,39.97601889915929,86.91345274903341
-75.18204248805485,39.92880152027535,86.91882357891018
-75.05035720823382,40.049656476093844,86.91932542768903
-75.08460502400702,40.00830451199057,86.93254437317987
-75.05534432371716,40.02363153381809,86.93749780459315
-75.15683795140754,39.92897045339377,86.94295669390657
-75.16677915825872,39.99972772843757,86.95651117872278
-75.14864269107333,40.029357591618506,86.95765839460213
-75.14993493914068,40.06916464689011,87.00152625239238
-75.15820578185462,39.944665371859074,87.01892396668389
-75.1029833653537,40.04165813660698,87.04646179736609
-75.1501203340529,40.05982690429888,87.05244482431468
-75.09934703372008,39.99374404207406,87.06563877147
-75.12749832995986,40.02181640807512,87.07727950632784
-75.15214018499238,39.92870896916533,87.07737719919628
-75.1407064228134,39.96413970851358,87.08043047129408
-75.12527527384202,39.98857862635823,87.10354678332286
-75.08147721632878,40.008235166050206,87.16302573031255
-75.14707170650449,39.983329929154,87.1955257588289
-75.14736693824383,39.93029767275197,87.21178731836179
-75.16831571333239,39.94418554899553,87.21692845646295
-75.15814183106929,40.031786899583246,87.24100740923396
-75.1393676977037,40.02346058361522,87.24580621126123
-75.17040828978942,39.9780718625238,87.31221792763301
-75.159720818377,39.96052091108611,87.3174735022427
-75.22522709935417,39.9749269204701,87.3302473428901
-75.14318816128817,39.982818997722,87.33441056345833
-75.12466455780282,39.99811320841602,87.34697895563744
-75.15945174254131,39.978684295883674,87.39644328234336
-75.1572102315064,39.92564526837566,87.39864445133186
-75.22509822634245,39.974843199467124,87.43379888865286
-75.11982922785262,40.02523458109221,87.4453230129465
-75.08576154542548,40.00857335796089,87.46386617345624
-75.15383446415629,39.943168701309176,87.46401285561623
-75.1563377499887,39.950716978478304,87.4673573973261
-75.14077054732641,39.96437221165441,87.46887338283847
-75.22404055301119,39.96552882937033,87.47901825767084
-75.16210630073708,40.03830577514259,87.48605517866436
-75.17084705531778,40.00180333436683,87.5005443587461
-75.07248805060902,40.05723828043476,87.51417611511694
-75.05631820035457,40.02541194275819,87.52094388806806
-75.17991121288122,39.94880185374223,87.56170494572714
-75.23551298736153,39.976568804478134,87.5908503223616
-75.14700150198597,39.983640901645565,87.59514929724136
-75.15384604826589,39.941947425844454,87.59834074348845
-75.1108552719934,39.99035122348785,87.60551692611784
-75.13110168634064,39.98737170534523,87.60647229983269
-75.09910235400697,39.98061361448096,87.61973693408147
-75.1547765971844,40.023504046924415,87.62183017515504
-75.22594442908684,39.97484924592517,87.6256886893558
-75.1732596686594,39.97550007149757,87.68645036918574
-75.17256380667686,39.99630310174621,87.70477297111351
-75.15384604826589,39.941947425844454,87.72602647302766
-75.13292165891349,39.98860722328335,87.72700285034531
-75.15357554542658,39.94301922234608,87.73866584223917
-75.10714021282413,39.9839408097566,87.7522697146824
-75.24683496738842,39.95241353687294,87.77965243291843
-75.02999553594157,40.02301213694473,87.78309899099868
-75.15384604826589,39.941947425844454,87.78591110657604
-75.09092389995806,39.989090624170956,87.79474027642055
-75.18128931316659,39.93377739259028,87.86179569781316
-75.15407438002609,39.94187939488455,87.86267052874173
-75.23105187425139,39.92258039597137,87.86367159382631
-75.1436179035431,39.92984780126537,87.89010496704185
-75.1589802606233,40.074072377793605,87.90413260941996
-75.08445072701672,40.067452068718964,87.93597485008267
-75.16278244260978,40.02036911365351,87.93646663180763
-75.23454861355995,39.97373295857731,87.9846112300724
-75.10776167090924,39.995603728979866,88.02421341453746
-75.232287910122,40.04762641996558,88.02699121925859
-75.15135660229448,39.942370890738864,88.073403983987
-75.20148364150894,39.967663163398726,88.08252852186263
-75.17385104666343,39.94336488976538,88.10477678715692
-75.20037591224926,40.04921646077986,88.11428702310214
-75.12398576262306,39.97257669280417,88.14583632000043
-75.17659393961515,39.96484919876008,88.14693442557126
-75.17920165508826,39.989252178062905,88.24599007967187
-75.13730191976549,39.98722145738301,88.25068316333125
-75.17832322574125,39.992866580746046,88.25854076599084
-75.17804251614403,39.99372237393533,88.2723567075882
-75.08255117489804,40.012002541196914,88.32503984713262
-75.13730191976549,39.98722145738301,88.39371397493747
-75.05173525976195,40.05003329520718,88.43272969610514
-75.15214018499238,39.92870896916533,88.4351490531261
-75.13528663091773,39.977425635617514,88.46375955758283
-75.15265424504888,39.926404605576565,88.5102093217763
-75.20871242266487,39.96791967896832,88.55415267675849
-75.14350288829264,39.96761026364952,88.55834328576485
-75.05915501941242,40.02696215102309,88.59056645350522
-75.17629776351166,39.96460775769917,88.59794466432905
-75.15794830819198,39.925728033041565,88.60399327409495
-75.19851459951859,39.9671580564402,88.62563523837272
-75.12780842774904,39.980937595084555,88.63553311803204
-75.19074569460481,39.93818536768293,88.6632345369054
-75.17629776351166,39.96460775769917,88.68018352955976
-75.08183450453102,40.0430616569692,88.69858123731348
-75.16198518724724,39.94811422632893,88.74310986779665
-75.1407064228134,39.96413970851358,88.79469061096965
-75.14943286963243,40.010190740391316,88.89228161463343
-75.1585190166125,39.923440366426036,88.91661230245572
-75.13324814104459,40.044658530780204,88.92669328366762
-75.16569226950732,39.955909944788814,88.95330260701041
-75.17627183191603,40.040991474943695,89.01398578040947
-75.17435850626676,39.95759570626164,89.0890168407679
-75.14900066651646,39.93363929860032,89.09305385432097
-75.13110168634064,39.98737170534523,89.14346935297755
-75.15780223330785,39.93958415613759,89.19038443193712
-75.12259086050835,40.03186054289071,89.19739852138481
-75.15668431644247,39.93732459023581,89.28881519399546
-75.16681286065428,39.96329530284371,89.30671361439923
-75.17956925617582,39.94158895169157,89.33861240757314
-75.21538537329401,40.073258166105624,89.34065232535966
-75.13653699483346,39.975872763773665,89.3739242287622
-75.23232061749499,39.94355170226695,89.45765334740739
-75.17834021037429,39.99279120089677,89.50768166543101
-75.21541735188967,40.021154543222785,89.55248100227574
-75.12854506191141,39.97418544913351,89.55978495444988
